"Time","Receive Errors (cilium_host)","Receive Errors (cilium_net)","Receive Errors (cilium_vxlan)","Receive Errors (eno1)","Receive Errors (eno2)","Receive Errors (lxc15baa6eafe21)","Receive Errors (lxc180f5608e99a)","Receive Errors (lxc1c3da5a81c1d)","Receive Errors (lxc3615e416244c)","Receive Errors (lxc428eb6037049)","Receive Errors (lxc48b3401610d8)","Receive Errors (lxc4b6917510d26)","Receive Errors (lxc59bc8cc94d65)","Receive Errors (lxc5bcd1106a4c1)","Receive Errors (lxc5de313c7c850)","Receive Errors (lxc608de53f15cb)","Receive Errors (lxc7ce5544cb8a3)","Receive Errors (lxc8637c46cc671)","Receive Errors (lxc8777ab05bd8a)","Receive Errors (lxc8a71d043ff9e)","Receive Errors (lxc8eacff5d254a)","Receive Errors (lxc907094414540)","Receive Errors (lxc_health)","Receive Errors (lxca060c21cfc55)","Receive Errors (lxca730e4c5d51f)","Receive Errors (lxcac030406ef72)","Receive Errors (lxcac1e83e78aa2)","Receive Errors (lxcb5297079fcc6)","Receive Errors (lxcbb62259d3823)","Receive Errors (lxcc5a6b19420e4)","Receive Errors (lxcc8cd14f783f0)","Receive Errors (lxccc20bee95be1)","Receive Errors (lxccdf9fddd8c3c)","Receive Errors (lxcd342a7498acd)","Receive Errors (lxcd455f703bd72)","Receive Errors (lxcf61c6f895dfd)","Receive Total (cilium_host)","Receive Total (cilium_net)","Receive Total (cilium_vxlan)","Receive Total (eno1)","Receive Total (eno2)","Receive Total (lxc15baa6eafe21)","Receive Total (lxc180f5608e99a)","Receive Total (lxc1c3da5a81c1d)","Receive Total (lxc3615e416244c)","Receive Total (lxc428eb6037049)","Receive Total (lxc48b3401610d8)","Receive Total (lxc4b6917510d26)","Receive Total (lxc59bc8cc94d65)","Receive Total (lxc5bcd1106a4c1)","Receive Total (lxc5de313c7c850)","Receive Total (lxc608de53f15cb)","Receive Total (lxc7ce5544cb8a3)","Receive Total (lxc8637c46cc671)","Receive Total (lxc8777ab05bd8a)","Receive Total (lxc8a71d043ff9e)","Receive Total (lxc8eacff5d254a)","Receive Total (lxc907094414540)","Receive Total (lxc_health)","Receive Total (lxca060c21cfc55)","Receive Total (lxca730e4c5d51f)","Receive Total (lxcac030406ef72)","Receive Total (lxcac1e83e78aa2)","Receive Total (lxcb5297079fcc6)","Receive Total (lxcbb62259d3823)","Receive Total (lxcc5a6b19420e4)","Receive Total (lxcc8cd14f783f0)","Receive Total (lxccc20bee95be1)","Receive Total (lxccdf9fddd8c3c)","Receive Total (lxcd342a7498acd)","Receive Total (lxcd455f703bd72)","Receive Total (lxcf61c6f895dfd)","Transmit Errors (cilium_host)","Transmit Errors (cilium_net)","Transmit Errors (cilium_vxlan)","Transmit Errors (eno1)","Transmit Errors (eno2)","Transmit Errors (lxc15baa6eafe21)","Transmit Errors (lxc180f5608e99a)","Transmit Errors (lxc1c3da5a81c1d)","Transmit Errors (lxc3615e416244c)","Transmit Errors (lxc428eb6037049)","Transmit Errors (lxc48b3401610d8)","Transmit Errors (lxc4b6917510d26)","Transmit Errors (lxc59bc8cc94d65)","Transmit Errors (lxc5bcd1106a4c1)","Transmit Errors (lxc5de313c7c850)","Transmit Errors (lxc608de53f15cb)","Transmit Errors (lxc7ce5544cb8a3)","Transmit Errors (lxc8637c46cc671)","Transmit Errors (lxc8777ab05bd8a)","Transmit Errors (lxc8a71d043ff9e)","Transmit Errors (lxc8eacff5d254a)","Transmit Errors (lxc907094414540)","Transmit Errors (lxc_health)","Transmit Errors (lxca060c21cfc55)","Transmit Errors (lxca730e4c5d51f)","Transmit Errors (lxcac030406ef72)","Transmit Errors (lxcac1e83e78aa2)","Transmit Errors (lxcb5297079fcc6)","Transmit Errors (lxcbb62259d3823)","Transmit Errors (lxcc5a6b19420e4)","Transmit Errors (lxcc8cd14f783f0)","Transmit Errors (lxccc20bee95be1)","Transmit Errors (lxccdf9fddd8c3c)","Transmit Errors (lxcd342a7498acd)","Transmit Errors (lxcd455f703bd72)","Transmit Errors (lxcf61c6f895dfd)","Receive Dropped (cilium_host)","Receive Dropped (cilium_net)","Receive Dropped (cilium_vxlan)","Receive Dropped (eno1)","Receive Dropped (eno2)","Receive Dropped (lxc15baa6eafe21)","Receive Dropped (lxc180f5608e99a)","Receive Dropped (lxc1c3da5a81c1d)","Receive Dropped (lxc3615e416244c)","Receive Dropped (lxc428eb6037049)","Receive Dropped (lxc48b3401610d8)","Receive Dropped (lxc4b6917510d26)","Receive Dropped (lxc59bc8cc94d65)","Receive Dropped (lxc5bcd1106a4c1)","Receive Dropped (lxc5de313c7c850)","Receive Dropped (lxc608de53f15cb)","Receive Dropped (lxc7ce5544cb8a3)","Receive Dropped (lxc8637c46cc671)","Receive Dropped (lxc8777ab05bd8a)","Receive Dropped (lxc8a71d043ff9e)","Receive Dropped (lxc8eacff5d254a)","Receive Dropped (lxc907094414540)","Receive Dropped (lxc_health)","Receive Dropped (lxca060c21cfc55)","Receive Dropped (lxca730e4c5d51f)","Receive Dropped (lxcac030406ef72)","Receive Dropped (lxcac1e83e78aa2)","Receive Dropped (lxcb5297079fcc6)","Receive Dropped (lxcbb62259d3823)","Receive Dropped (lxcc5a6b19420e4)","Receive Dropped (lxcc8cd14f783f0)","Receive Dropped (lxccc20bee95be1)","Receive Dropped (lxccdf9fddd8c3c)","Receive Dropped (lxcd342a7498acd)","Receive Dropped (lxcd455f703bd72)","Receive Dropped (lxcf61c6f895dfd)","Transmit Dropped (cilium_host)","Transmit Dropped (cilium_net)","Transmit Dropped (cilium_vxlan)","Transmit Dropped (eno1)","Transmit Dropped (eno2)","Transmit Dropped (lxc15baa6eafe21)","Transmit Dropped (lxc180f5608e99a)","Transmit Dropped (lxc1c3da5a81c1d)","Transmit Dropped (lxc3615e416244c)","Transmit Dropped (lxc428eb6037049)","Transmit Dropped (lxc48b3401610d8)","Transmit Dropped (lxc4b6917510d26)","Transmit Dropped (lxc59bc8cc94d65)","Transmit Dropped (lxc5bcd1106a4c1)","Transmit Dropped (lxc5de313c7c850)","Transmit Dropped (lxc608de53f15cb)","Transmit Dropped (lxc7ce5544cb8a3)","Transmit Dropped (lxc8637c46cc671)","Transmit Dropped (lxc8777ab05bd8a)","Transmit Dropped (lxc8a71d043ff9e)","Transmit Dropped (lxc8eacff5d254a)","Transmit Dropped (lxc907094414540)","Transmit Dropped (lxc_health)","Transmit Dropped (lxca060c21cfc55)","Transmit Dropped (lxca730e4c5d51f)","Transmit Dropped (lxcac030406ef72)","Transmit Dropped (lxcac1e83e78aa2)","Transmit Dropped (lxcb5297079fcc6)","Transmit Dropped (lxcbb62259d3823)","Transmit Dropped (lxcc5a6b19420e4)","Transmit Dropped (lxcc8cd14f783f0)","Transmit Dropped (lxccc20bee95be1)","Transmit Dropped (lxccdf9fddd8c3c)","Transmit Dropped (lxcd342a7498acd)","Transmit Dropped (lxcd455f703bd72)","Transmit Dropped (lxcf61c6f895dfd)","Transmit Total (cilium_host)","Transmit Total (cilium_net)","Transmit Total (cilium_vxlan)","Transmit Total (eno1)","Transmit Total (eno2)","Transmit Total (lxc15baa6eafe21)","Transmit Total (lxc180f5608e99a)","Transmit Total (lxc1c3da5a81c1d)","Transmit Total (lxc3615e416244c)","Transmit Total (lxc428eb6037049)","Transmit Total (lxc48b3401610d8)","Transmit Total (lxc4b6917510d26)","Transmit Total (lxc59bc8cc94d65)","Transmit Total (lxc5bcd1106a4c1)","Transmit Total (lxc5de313c7c850)","Transmit Total (lxc608de53f15cb)","Transmit Total (lxc7ce5544cb8a3)","Transmit Total (lxc8637c46cc671)","Transmit Total (lxc8777ab05bd8a)","Transmit Total (lxc8a71d043ff9e)","Transmit Total (lxc8eacff5d254a)","Transmit Total (lxc907094414540)","Transmit Total (lxc_health)","Transmit Total (lxca060c21cfc55)","Transmit Total (lxca730e4c5d51f)","Transmit Total (lxcac030406ef72)","Transmit Total (lxcac1e83e78aa2)","Transmit Total (lxcb5297079fcc6)","Transmit Total (lxcbb62259d3823)","Transmit Total (lxcc5a6b19420e4)","Transmit Total (lxcc8cd14f783f0)","Transmit Total (lxccc20bee95be1)","Transmit Total (lxccdf9fddd8c3c)","Transmit Total (lxcd342a7498acd)","Transmit Total (lxcd455f703bd72)","Transmit Total (lxcf61c6f895dfd)"
2023-03-11 22:58:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,0.00556,7.71,129,0,0.539,7.12,0,21.7,10.6,0,0,1,0,0.00556,0.433,0.950,0.294,7.43,1.57,0.267,3.43,0.344,2.02,0.0833,1.34,2.32,0.267,0.544,0.933,0.767,0,2.33,0.267,0.267,0.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00556,1.41,6.83,107,0,0.983,9.19,0,19.5,11.5,0,0,1.02,0,0,0.489,1,0.472,9.03,1.81,0.267,3.56,0.411,2.56,0.0722,1.45,2.99,0.267,0.989,1.33,1.53,0,2.91,0.267,0.267,1.13
2023-03-11 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,0,9.40,145,0,0.544,7.11,0,21.8,10.7,0,0,1.03,0,0,0.528,0.922,0.267,7.94,1.57,0.278,3.93,0.333,2.19,0.0833,1.34,2.52,0.278,0.550,0.933,0.772,0,2.64,0.278,0.278,0.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,8.15,137,0,0.983,9.24,0,19.6,11.8,0,0,1.06,0,0,0.555,0.977,0.433,9.89,1.78,0.278,4.08,0.400,2.69,0.0722,1.46,3.13,0.278,0.994,1.33,1.53,0,2.98,0.278,0.278,1.15
2023-03-11 23:02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97,0,33.2,174,0,0.556,7.41,0,21.9,10.9,0,0,1,0.00556,0,0.500,0.994,0.272,7.46,1.56,0.256,3.84,0.333,1.98,0.0556,27.0,2.22,0.256,0.550,0.922,0.767,0,2.86,0.256,0.267,0.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97,33.2,167,0,0.989,9.53,0,19.7,11.8,0,0,1.05,0,0,0.533,1.03,0.439,10.0,1.75,0.256,3.98,0.400,2.68,0.0556,25.4,3.22,0.256,0.994,1.33,1.53,0,2.88,0.256,0.267,0.983
2023-03-11 23:04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,0,32.5,164,0,0.544,7.23,0,21.8,11.0,0,0,0.972,0,0,0.450,1,0.289,7.54,1.56,0.244,4.07,0.339,1.99,0.0778,27.1,2.13,0.244,0.544,0.933,0.767,0,2.48,0.244,0.244,0.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,33.1,147,0,0.989,9.32,0,19.5,11.9,0,0,1,0,0,0.500,1.03,0.450,9.51,1.76,0.244,4.15,0.406,2.71,0.0611,25.5,3.08,0.244,0.994,1.33,1.53,0,2.89,0.244,0.250,1
2023-03-11 23:06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20,0,8.63,135,0,0.550,7.06,0,21.8,10.7,0,0,0.972,0,0,0.456,0.933,0.278,7.38,1.57,0.256,3.57,0.333,2.11,0.0667,1.44,2.24,0.256,0.544,0.922,0.767,0,2.41,0.256,0.244,0.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20,7.96,116,0,1,9.16,0,19.5,11.8,0,0,1.01,0,0,0.500,0.989,0.439,8.78,1.76,0.256,3.65,0.400,2.83,0.0556,1.56,3.27,0.256,0.983,1.32,1.53,0.00556,3.11,0.256,0.250,1
2023-03-11 23:08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,0,8.14,130,0,0.550,7.12,0,21.6,10.5,0,0,1,0,0,0.500,0.950,0.289,7.58,1.57,0.256,3.44,0.333,2.27,0.0556,1.32,2.24,0.256,0.544,0.900,0.767,0,2.62,0.256,0.244,0.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,7.37,107,0,1,9.21,0,19.5,11.5,0,0,1.06,0,0,0.533,1,0.444,8.98,1.79,0.256,3.58,0.400,2.58,0.0556,1.42,3.03,0.256,0.983,1.30,1.53,0.00556,2.84,0.256,0.244,1.12
2023-03-11 23:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,0,9.05,134,0,0.550,7.07,0,21.7,10.6,0,0,1,0,0,0.489,0.972,0.283,7.28,1.54,0.244,3.86,0.333,2.30,0.0556,1.32,2.37,0.244,0.550,0.922,0.767,0,2.49,0.244,0.233,0.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,7.74,116,0,0.989,9.17,0,19.6,11.9,0,0,1.03,0,0,0.522,1.02,0.444,9.22,1.78,0.244,4.08,0.400,2.63,0.0556,1.43,3.11,0.244,0.989,1.32,1.53,0,2.99,0.244,0.233,1.16
2023-03-11 23:12:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97,0,33.1,166,0,0.550,7.35,0,21.8,11.0,0,0,1,0,0,0.444,0.989,0.272,7.64,1.54,0.233,4.04,0.333,2.19,0.0556,27.0,2.18,0.233,0.550,0.933,0.761,0,2.58,0.233,0.233,0.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97,33.5,149,0,0.989,9.47,0,19.6,11.9,0,0,1.05,0,0,0.500,1.02,0.439,9.76,1.76,0.233,4.20,0.400,2.73,0.0556,25.2,3.22,0.233,1,1.33,1.52,0,3.31,0.233,0.233,0.983
2023-03-11 23:14:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,0,33.5,169,0,0.544,7.32,0,21.8,10.7,0,0,1.02,0,0,0.483,0.950,0.294,8.92,1.58,0.244,4.09,0.333,2.13,0.100,27.1,2.22,0.244,0.550,0.933,0.767,0,2.48,0.244,0.233,0.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,34.1,150,0,0.989,9.40,0,19.6,11.6,0,0,1.06,0,0,0.522,1,0.456,11.0,1.78,0.244,4.20,0.400,2.63,0.0833,25.3,2.98,0.244,0.989,1.33,1.53,0,2.97,0.244,0.233,0.983
2023-03-11 23:16:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,0,8.29,134,0,0.550,7.10,0,21.6,10.8,0,0,1,0,0,0.472,0.961,0.367,7.14,1.58,0.233,3.60,0.333,2.22,0.0833,1.38,2.37,0.233,0.550,0.933,0.767,0,2.66,0.233,0.256,0.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,7.52,117,0,0.983,9.23,0,19.5,11.7,0,0,1.02,0,0,0.511,1.01,0.522,8.66,1.79,0.233,3.72,0.400,2.68,0.0778,1.48,3.06,0.233,0.994,1.33,1.53,0,3.04,0.233,0.256,0.994
2023-03-11 23:18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,0,7.83,130,0,0.539,7.13,0,21.8,10.9,0,0,1.03,0,0,0.489,0.967,0.317,7.36,1.57,0.244,3.43,0.333,1.99,0.0778,1.29,2.24,0.244,0.550,0.933,0.767,0,2.47,0.244,0.233,0.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,6.80,108,0,0.978,9.25,0,19.5,11.6,0,0,1.04,0,0,0.522,1.01,0.472,9.17,1.78,0.244,3.57,0.400,2.67,0.0722,1.42,3.09,0.244,1,1.33,1.53,0,2.97,0.244,0.233,1.14
2023-03-11 23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,0,8.78,141,0,0.550,7.14,0.00556,21.9,11.3,0,0,1,0,0,0.500,0.983,0.267,7.11,1.56,0.244,3.87,0.333,2.18,0.0667,1.42,2.24,0.244,0.550,0.933,0.767,0,2.57,0.244,0.256,0.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,7.45,133,0,0.989,9.21,0,19.7,12.1,0,0,1.02,0,0,0.533,1.02,0.433,9.23,1.78,0.250,3.97,0.400,2.78,0.0556,1.53,3.13,0.244,0.994,1.33,1.54,0,3.09,0.244,0.256,1.16
2023-03-11 23:22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81,0,32.6,174,0,0.550,7.33,0,21.9,10.8,0,0.00556,0.994,0,0,0.478,0.994,0.289,7.83,1.57,0.244,3.84,0.333,2.10,0.0611,27.2,2.31,0.244,0.550,0.933,0.778,0,2.37,0.244,0.233,0.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81,33.6,165,0,0.989,9.47,0,19.6,11.9,0,0,1.04,0,0,0.522,1.03,0.450,9.58,1.79,0.244,3.99,0.400,2.68,0.0556,25.4,3.22,0.244,1,1.33,1.56,0,3.02,0.244,0.233,0.983
2023-03-11 23:24:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,0,32.2,165,0,0.550,7.19,0,21.9,10.5,0,0,0.989,0,0,0.467,1.01,0.267,7.64,1.57,0.256,4.07,0.322,1.89,0.0611,27.1,2.44,0.256,0.550,0.928,0.767,0,2.58,0.256,0.256,0.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,33.4,147,0,0.994,9.34,0.00556,19.6,11.6,0,0,1.03,0,0,0.511,1.03,0.433,9.26,1.78,0.256,4.26,0.389,2.67,0.0556,25.4,2.90,0.256,0.994,1.33,1.53,0,2.86,0.256,0.256,0.978
2023-03-11 23:26:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,0,8.86,135,0,0.528,7.04,0,21.9,10.9,0,0,1,0,0,0.467,0.950,0.272,7.07,1.56,0.244,3.58,0.317,2.24,0.0833,1.38,2.63,0.244,0.550,0.933,0.767,0,2.52,0.250,0.244,0.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,7.55,116,0,0.978,9.18,0,19.7,12.2,0,0,1.04,0,0,0.511,1.01,0.439,9.05,1.77,0.244,3.69,0.383,2.71,0.0722,1.49,3.09,0.244,0.994,1.33,1.53,0,3.24,0.244,0.244,0.994
2023-03-11 23:28:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,0,9.40,134,0,0.533,7.17,0,21.8,10.9,0,0,0.972,0,0,0.467,0.928,0.272,7.94,1.56,0.233,3.47,0.317,2.51,0.0833,1.36,2.38,0.239,0.556,0.928,0.767,0,2.44,0.233,0.233,0.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,7.62,110,0,0.983,9.26,0,19.6,12.1,0,0.00556,1.02,0,0,0.511,0.989,0.433,10.4,1.74,0.233,3.55,0.383,2.61,0.0722,1.47,3.09,0.233,0.994,1.33,1.53,0,3.01,0.233,0.233,1.15
2023-03-11 23:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,0,8.79,129,0,0.550,7.08,0,21.8,10.4,0,0,1,0,0,0.478,1.02,0.294,7.37,1.57,0.256,3.96,0.317,2,0.0722,1.41,2.27,0.261,0.556,0.917,0.767,0,2.27,0.256,0.256,0.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,7.78,114,0,0.989,9.12,0,19.5,11.4,0.00556,0.00556,1.02,0,0,0.522,1.04,0.450,9.23,1.78,0.256,4.10,0.383,2.61,0.0611,1.48,3.07,0.256,1,1.33,1.53,0,2.82,0.256,0.256,1.17
