"Time","Receive Errors (cilium_host)","Receive Errors (cilium_net)","Receive Errors (cilium_vxlan)","Receive Errors (eno1)","Receive Errors (eno2)","Receive Errors (lxc05ca4eb0f903)","Receive Errors (lxc0e4aa2e5ee9a)","Receive Errors (lxc0f98788fb31e)","Receive Errors (lxc13467604ff43)","Receive Errors (lxc13aeaa26d776)","Receive Errors (lxc1f39d9927cdc)","Receive Errors (lxc2368609f7bd1)","Receive Errors (lxc2988b84f3fbb)","Receive Errors (lxc3029f3c52bb4)","Receive Errors (lxc3bd8d7d2aadc)","Receive Errors (lxc4d23d98e0c91)","Receive Errors (lxc52b2b28bbcc8)","Receive Errors (lxc5851cf07f3be)","Receive Errors (lxc6ed88b62a826)","Receive Errors (lxc75fbef30a752)","Receive Errors (lxc8c4c70aed681)","Receive Errors (lxc92de70f2a832)","Receive Errors (lxc9495fc49f853)","Receive Errors (lxc976dc02abaa0)","Receive Errors (lxc_health)","Receive Errors (lxcacaa9500f437)","Receive Errors (lxcaec49258d85b)","Receive Errors (lxcb3eb82635d42)","Receive Errors (lxcbe13c37cde77)","Receive Errors (lxcc071ea49a929)","Receive Errors (lxcc48a5d2d0f1b)","Receive Errors (lxccceb9198d51d)","Receive Errors (lxcd42ff77fa34a)","Receive Errors (lxcde1fff6244fb)","Receive Errors (lxcf62cc55180bf)","Receive Errors (lxcfec0ac61d5e2)","Receive Total (cilium_host)","Receive Total (cilium_net)","Receive Total (cilium_vxlan)","Receive Total (eno1)","Receive Total (eno2)","Receive Total (lxc05ca4eb0f903)","Receive Total (lxc0e4aa2e5ee9a)","Receive Total (lxc0f98788fb31e)","Receive Total (lxc13467604ff43)","Receive Total (lxc13aeaa26d776)","Receive Total (lxc1f39d9927cdc)","Receive Total (lxc2368609f7bd1)","Receive Total (lxc2988b84f3fbb)","Receive Total (lxc3029f3c52bb4)","Receive Total (lxc3bd8d7d2aadc)","Receive Total (lxc4d23d98e0c91)","Receive Total (lxc52b2b28bbcc8)","Receive Total (lxc5851cf07f3be)","Receive Total (lxc6ed88b62a826)","Receive Total (lxc75fbef30a752)","Receive Total (lxc8c4c70aed681)","Receive Total (lxc92de70f2a832)","Receive Total (lxc9495fc49f853)","Receive Total (lxc976dc02abaa0)","Receive Total (lxc_health)","Receive Total (lxcacaa9500f437)","Receive Total (lxcaec49258d85b)","Receive Total (lxcb3eb82635d42)","Receive Total (lxcbe13c37cde77)","Receive Total (lxcc071ea49a929)","Receive Total (lxcc48a5d2d0f1b)","Receive Total (lxccceb9198d51d)","Receive Total (lxcd42ff77fa34a)","Receive Total (lxcde1fff6244fb)","Receive Total (lxcf62cc55180bf)","Receive Total (lxcfec0ac61d5e2)","Transmit Errors (cilium_host)","Transmit Errors (cilium_net)","Transmit Errors (cilium_vxlan)","Transmit Errors (eno1)","Transmit Errors (eno2)","Transmit Errors (lxc05ca4eb0f903)","Transmit Errors (lxc0e4aa2e5ee9a)","Transmit Errors (lxc0f98788fb31e)","Transmit Errors (lxc13467604ff43)","Transmit Errors (lxc13aeaa26d776)","Transmit Errors (lxc1f39d9927cdc)","Transmit Errors (lxc2368609f7bd1)","Transmit Errors (lxc2988b84f3fbb)","Transmit Errors (lxc3029f3c52bb4)","Transmit Errors (lxc3bd8d7d2aadc)","Transmit Errors (lxc4d23d98e0c91)","Transmit Errors (lxc52b2b28bbcc8)","Transmit Errors (lxc5851cf07f3be)","Transmit Errors (lxc6ed88b62a826)","Transmit Errors (lxc75fbef30a752)","Transmit Errors (lxc8c4c70aed681)","Transmit Errors (lxc92de70f2a832)","Transmit Errors (lxc9495fc49f853)","Transmit Errors (lxc976dc02abaa0)","Transmit Errors (lxc_health)","Transmit Errors (lxcacaa9500f437)","Transmit Errors (lxcaec49258d85b)","Transmit Errors (lxcb3eb82635d42)","Transmit Errors (lxcbe13c37cde77)","Transmit Errors (lxcc071ea49a929)","Transmit Errors (lxcc48a5d2d0f1b)","Transmit Errors (lxccceb9198d51d)","Transmit Errors (lxcd42ff77fa34a)","Transmit Errors (lxcde1fff6244fb)","Transmit Errors (lxcf62cc55180bf)","Transmit Errors (lxcfec0ac61d5e2)","Receive Dropped (cilium_host)","Receive Dropped (cilium_net)","Receive Dropped (cilium_vxlan)","Receive Dropped (eno1)","Receive Dropped (eno2)","Receive Dropped (lxc05ca4eb0f903)","Receive Dropped (lxc0e4aa2e5ee9a)","Receive Dropped (lxc0f98788fb31e)","Receive Dropped (lxc13467604ff43)","Receive Dropped (lxc13aeaa26d776)","Receive Dropped (lxc1f39d9927cdc)","Receive Dropped (lxc2368609f7bd1)","Receive Dropped (lxc2988b84f3fbb)","Receive Dropped (lxc3029f3c52bb4)","Receive Dropped (lxc3bd8d7d2aadc)","Receive Dropped (lxc4d23d98e0c91)","Receive Dropped (lxc52b2b28bbcc8)","Receive Dropped (lxc5851cf07f3be)","Receive Dropped (lxc6ed88b62a826)","Receive Dropped (lxc75fbef30a752)","Receive Dropped (lxc8c4c70aed681)","Receive Dropped (lxc92de70f2a832)","Receive Dropped (lxc9495fc49f853)","Receive Dropped (lxc976dc02abaa0)","Receive Dropped (lxc_health)","Receive Dropped (lxcacaa9500f437)","Receive Dropped (lxcaec49258d85b)","Receive Dropped (lxcb3eb82635d42)","Receive Dropped (lxcbe13c37cde77)","Receive Dropped (lxcc071ea49a929)","Receive Dropped (lxcc48a5d2d0f1b)","Receive Dropped (lxccceb9198d51d)","Receive Dropped (lxcd42ff77fa34a)","Receive Dropped (lxcde1fff6244fb)","Receive Dropped (lxcf62cc55180bf)","Receive Dropped (lxcfec0ac61d5e2)","Transmit Dropped (cilium_host)","Transmit Dropped (cilium_net)","Transmit Dropped (cilium_vxlan)","Transmit Dropped (eno1)","Transmit Dropped (eno2)","Transmit Dropped (lxc05ca4eb0f903)","Transmit Dropped (lxc0e4aa2e5ee9a)","Transmit Dropped (lxc0f98788fb31e)","Transmit Dropped (lxc13467604ff43)","Transmit Dropped (lxc13aeaa26d776)","Transmit Dropped (lxc1f39d9927cdc)","Transmit Dropped (lxc2368609f7bd1)","Transmit Dropped (lxc2988b84f3fbb)","Transmit Dropped (lxc3029f3c52bb4)","Transmit Dropped (lxc3bd8d7d2aadc)","Transmit Dropped (lxc4d23d98e0c91)","Transmit Dropped (lxc52b2b28bbcc8)","Transmit Dropped (lxc5851cf07f3be)","Transmit Dropped (lxc6ed88b62a826)","Transmit Dropped (lxc75fbef30a752)","Transmit Dropped (lxc8c4c70aed681)","Transmit Dropped (lxc92de70f2a832)","Transmit Dropped (lxc9495fc49f853)","Transmit Dropped (lxc976dc02abaa0)","Transmit Dropped (lxc_health)","Transmit Dropped (lxcacaa9500f437)","Transmit Dropped (lxcaec49258d85b)","Transmit Dropped (lxcb3eb82635d42)","Transmit Dropped (lxcbe13c37cde77)","Transmit Dropped (lxcc071ea49a929)","Transmit Dropped (lxcc48a5d2d0f1b)","Transmit Dropped (lxccceb9198d51d)","Transmit Dropped (lxcd42ff77fa34a)","Transmit Dropped (lxcde1fff6244fb)","Transmit Dropped (lxcf62cc55180bf)","Transmit Dropped (lxcfec0ac61d5e2)","Transmit Total (cilium_host)","Transmit Total (cilium_net)","Transmit Total (cilium_vxlan)","Transmit Total (eno1)","Transmit Total (eno2)","Transmit Total (lxc05ca4eb0f903)","Transmit Total (lxc0e4aa2e5ee9a)","Transmit Total (lxc0f98788fb31e)","Transmit Total (lxc13467604ff43)","Transmit Total (lxc13aeaa26d776)","Transmit Total (lxc1f39d9927cdc)","Transmit Total (lxc2368609f7bd1)","Transmit Total (lxc2988b84f3fbb)","Transmit Total (lxc3029f3c52bb4)","Transmit Total (lxc3bd8d7d2aadc)","Transmit Total (lxc4d23d98e0c91)","Transmit Total (lxc52b2b28bbcc8)","Transmit Total (lxc5851cf07f3be)","Transmit Total (lxc6ed88b62a826)","Transmit Total (lxc75fbef30a752)","Transmit Total (lxc8c4c70aed681)","Transmit Total (lxc92de70f2a832)","Transmit Total (lxc9495fc49f853)","Transmit Total (lxc976dc02abaa0)","Transmit Total (lxc_health)","Transmit Total (lxcacaa9500f437)","Transmit Total (lxcaec49258d85b)","Transmit Total (lxcb3eb82635d42)","Transmit Total (lxcbe13c37cde77)","Transmit Total (lxcc071ea49a929)","Transmit Total (lxcc48a5d2d0f1b)","Transmit Total (lxccceb9198d51d)","Transmit Total (lxcd42ff77fa34a)","Transmit Total (lxcde1fff6244fb)","Transmit Total (lxcf62cc55180bf)","Transmit Total (lxcfec0ac61d5e2)"
2023-03-11 16:22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0,8.40,136,0,21.3,0.972,0.555,0,2.33,1.75,0,0.272,7.20,1.92,0.383,0.0555,3.28,0.478,0.983,0.561,0,0.994,0.400,0.328,0.267,10.4,0,0.267,0.933,3.36,1.56,0,7.76,0.811,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,7.78,116,0,19.7,1.11,1.01,0,2.89,1.99,0,0.439,9.32,2.59,0.255,0.0555,4.01,0.522,1.02,1.01,0,1.01,0.267,0.394,0.267,11.3,0,0.267,1.33,3.81,1.79,0,9.39,1.000,1.48
2023-03-11 16:24:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,0,9.51,143,0,21.4,0.888,0.561,0,2.23,1.76,0,0.283,7.14,1.86,0.383,0.0611,3.64,0.433,0.950,0.555,0,0.994,0.400,0.328,0.267,11.1,0,0.267,0.933,3.81,1.55,0,7.65,0.816,1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,8.78,133,0,19.8,0.888,1.02,0,3.12,2.03,0,0.444,9.27,2.83,0.255,0.0555,4.21,0.489,1.000,1.01,0,1.01,0.267,0.394,0.267,12.0,0,0.267,1.33,4.29,1.77,0,9.22,1.01,1.45
2023-03-11 16:26:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0,8.57,137,0,21.3,0.900,0.544,0,2.37,1.75,0,0.283,7.02,1.98,0.367,0.0611,3.30,0.467,0.983,0.550,0,0.994,0.383,0.333,0.256,10.9,0,0.256,0.933,3.78,1.56,0,7.10,0.800,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,7.99,124,0,19.7,0.911,0.994,0,3.11,2.01,0,0.444,9.08,2.82,0.244,0.0556,4.03,0.511,1.02,0.994,0,1.01,0.256,0.400,0.256,11.9,0,0.256,1.33,4.25,1.78,0,8.58,0.989,1.43
2023-03-11 16:28:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878,0,30.9,175,0,21.3,1,0.544,0,2.54,1.74,0,0.289,7.19,2.21,0.350,0.0556,3.18,0.550,0.983,0.556,0,1,0.350,0.322,0.233,10.5,0,0.233,0.922,3.73,1.57,0,7.51,0.989,25.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878,32.5,159,0,19.7,1.06,0.994,0,2.90,1.99,0,0.450,9.31,2.64,0.233,0.0500,4.11,0.572,1.02,0.994,0,1,0.233,0.389,0.233,11.5,0,0.233,1.32,4.22,1.79,0,9.01,1.17,23.4
2023-03-11 16:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,33.1,180,0,21.4,1.09,0.556,0,2.77,1.74,0,0.294,7.11,2.28,0.383,0.0722,3.09,0.456,0.989,0.556,0,1,0.383,0.311,0.256,10.9,0,0.256,0.933,4.37,1.56,0,7.25,0.822,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,34.4,166,0,19.7,1.17,1,0,3.07,1.98,0,0.456,9.24,2.73,0.256,0.0611,3.71,0.506,1.02,0.994,0,1,0.256,0.378,0.256,12.0,0,0.256,1.33,4.84,1.78,0,9.01,1.01,24.7
2023-03-11 16:32:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0,9,135,0,21.3,0.906,0.556,0,2.34,1.75,0,0.272,7.42,1.79,0.383,0.0833,3.11,0.450,0.983,0.556,0,1,0.383,0.322,0.256,11.2,0,0.256,0.933,3.58,1.56,0,7.63,0.800,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,7.86,117,0,19.7,0.939,1,0,3.19,1.96,0,0.439,9.39,2.79,0.256,0.0722,3.74,0.500,1.02,0.994,0,1,0.256,0.389,0.256,12.0,0,0.256,1.33,4.01,1.77,0,9.77,0.989,1.51
2023-03-11 16:34:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0,9.19,140,0,21.2,0.894,0.539,0,2.41,1.74,0,0.267,7.33,2.03,0.367,0.0889,3.15,0.483,0.956,0.539,0,1,0.367,0.333,0.244,11.0,0,0.244,0.939,3.54,1.56,0,7.28,0.800,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,8.40,127,0,19.7,0.917,0.972,0,3.01,1.97,0,0.433,9.32,2.72,0.244,0.0778,3.81,0.522,1,0.967,0,1,0.244,0.400,0.244,12.0,0,0.244,1.33,3.94,1.77,0,8.99,0.989,1.49
2023-03-11 16:36:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744,0,8.91,138,0,21.4,0.922,0.561,0,2.32,1.74,0,0.300,7.08,2.16,0.367,0.0667,3.15,0.500,0.961,0.556,0,1,0.367,0.333,0.244,10.4,0,0.244,0.939,3.77,1.55,0,7.27,0.822,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744,8.19,120,0,19.6,0.944,1.02,0,2.86,2,0,0.456,9.18,2.69,0.244,0.0667,3.96,0.533,1.01,1.01,0,1,0.244,0.400,0.244,11.3,0,0.244,1.33,4.22,1.80,0,8.97,1.01,1.47
2023-03-11 16:38:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906,0,29.4,181,0,21.4,0.872,0.544,0,2.70,1.76,0,0.306,7.22,2.08,0.400,0.0778,3.30,0.483,1,0.561,0,1,0.400,0.322,0.267,10.6,0,0.267,0.933,3.97,1.56,0,8.63,1.01,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906,29.2,169,0,19.6,0.900,0.994,0,3.14,2.01,0,0.461,9.31,2.73,0.267,0.0722,4.01,0.522,1.03,0.989,0,1.01,0.267,0.389,0.267,11.6,0,0.267,1.33,4.41,1.78,0,10.5,1.18,20.4
2023-03-11 16:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,0,34.9,185,0,21.3,1.02,0.544,0.00556,2.67,1.74,0,0.272,7.07,2.03,0.367,0.0889,3.26,0.450,0.967,0.550,0,1,0.367,0.317,0.244,11.0,0,0.244,0.933,4.24,1.55,0,7.44,0.822,26.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,34.7,180,0,19.7,1.41,0.994,0,2.98,1.98,0,0.439,9.17,2.63,0.244,0.0722,3.88,0.500,1.01,0.989,0,1.01,0.250,0.383,0.244,11.9,0,0.244,1.34,4.67,1.78,0,9.32,1,26.2
2023-03-11 16:42:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0,9.71,140,0,21.3,0.905,0.544,0,2.40,1.75,0,0.283,7.30,2.28,0.383,0.0833,3.14,0.483,0.933,0.550,0,1.000,0.383,0.322,0.255,10.5,0,0.255,0.933,3.64,1.55,0,8.21,0.805,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,8.52,118,0,19.7,0.933,1.000,0.00555,2.83,2.00,0,0.444,9.42,2.61,0.255,0.0722,3.79,0.522,0.994,0.988,0.00555,1.01,0.255,0.389,0.255,11.5,0,0.255,1.33,4.06,1.79,0.00555,10.3,0.994,1.54
2023-03-11 16:44:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,0,9.14,140,0,21.4,0.894,0.550,0,2.38,1.74,0,0.267,7.24,2.05,0.389,0.0722,3.17,0.500,1,0.544,0,1,0.383,0.333,0.256,10.6,0,0.256,0.933,3.59,1.58,0,7.41,0.806,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,8.36,128,0,19.8,0.917,0.994,0,3.03,2.01,0,0.433,9.33,2.77,0.256,0.0722,3.72,0.533,1.03,0.983,0,1.01,0.256,0.400,0.256,11.7,0,0.256,1.33,4.03,1.80,0,9.02,0.994,1.51
2023-03-11 16:46:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756,0,9.02,138,0,21.3,0.922,0.550,0,2.36,1.75,0,0.300,7.04,1.98,0.367,0.0833,3.44,0.483,1.02,0.550,0.00556,1,0.350,0.328,0.233,10.9,0,0.233,0.933,3.77,1.58,0,7.22,0.811,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756,8.25,119,0,19.7,0.928,0.994,0,3.03,2,0,0.461,9.07,2.74,0.250,0.0722,4.15,0.522,1.04,0.989,0,1,0.233,0.394,0.233,11.8,0,0.239,1.33,4.19,1.78,0,9.02,1,1.47
2023-03-11 16:48:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744,0,23.5,160,0,21.5,0.922,0.567,0,2.35,1.75,0,0.283,7.22,2.07,0.383,0.106,3.09,0.433,0.967,0.556,0,1,0.367,0.333,0.244,10.5,0,0.244,0.933,3.89,1.57,0,7.13,0.978,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744,22.7,144,0,19.8,0.950,1.01,0,2.91,1.99,0,0.444,9.27,2.62,0.256,0.0889,3.80,0.489,1.01,1.01,0,1.02,0.244,0.400,0.244,11.6,0,0.244,1.33,4.32,1.77,0,9.16,1.18,15.9
2023-03-11 16:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,0,34.9,175,0,21.1,0.889,0.544,0,2.62,1.74,0,0.267,7.14,2.07,0.400,0.0889,3.34,0.467,0.961,0.550,0,1,0.383,0.333,0.256,10.8,0,0.256,0.933,4.05,1.56,0,6.80,0.828,26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,33.6,161,0,19.7,0.922,0.989,0,2.89,1.98,0,0.433,9.19,2.64,0.267,0.0778,4.02,0.511,1.01,0.994,0,1.01,0.256,0.400,0.256,11.7,0,0.256,1.33,4.49,1.77,0,9.11,1.01,26.4
2023-03-11 16:52:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0,8.66,135,0,21.3,0.906,0.539,0,2.39,1.74,0.00556,0.306,7.45,1.90,0.383,0.0722,3.52,0.522,0.983,0.550,0,1,0.400,0.328,0.267,10.5,0,0.267,0.922,3.59,1.57,0,7.81,0.806,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,7.95,116,0,19.6,0.922,0.989,0,2.82,2.01,0,0.461,9.43,2.63,0.256,0.0667,4.03,0.544,1.02,0.994,0,1,0.267,0.394,0.267,11.4,0,0.267,1.32,4.04,1.81,0,9.57,0.972,1.49
2023-03-11 16:54:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0,9.11,139,0,21.4,0.894,0.539,0,2.21,1.74,0.00556,0.278,7.21,1.82,0.350,0.0556,3.08,0.456,0.967,0.550,0,1,0.350,0.328,0.233,10.5,0.00556,0.233,0.917,3.57,1.57,0,7.36,0.800,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,8.39,125,0,19.8,0.917,0.989,0,2.93,1.99,0.00556,0.439,9.39,2.68,0.233,0.0556,3.78,0.500,1.01,0.994,0,1,0.233,0.394,0.233,11.3,0,0.233,1.32,4.06,1.81,0,9.02,0.994,1.52
